80	69	2.648187	1.699175
80	70	2.606107	1.710220
80	71	2.502512	1.752674
80	72	2.346017	1.823336
80	73	2.148898	1.916471
80	74	1.930018	2.023167
80	75	1.713438	2.131820
80	76	1.522767	2.229919
80	77	1.376081	2.305984
80	78	1.285320	2.350633
80	79	1.259649	2.356739
80	80	1.309575	2.319389
80	81	1.447981	2.236570
80	82	1.683826	2.111459
80	83	2.006412	1.956367
80	84	2.369733	1.795472
80	85	2.698618	1.661047
80	86	2.916009	1.583828
80	87	2.957041	1.586259
80	88	2.771789	1.678980
80	89	2.366585	1.850365
80	90	1.859547	2.055922
80	91	1.418563	2.236737
80	92	1.134945	2.353008
80	93	1.016969	2.389493
80	94	1.056818	2.342171
80	95	1.272754	2.209227
80	96	1.707113	1.992355
80	97	2.376957	1.709001
80	98	3.221841	1.404584
80	99	4.182087	1.136228
80	100	5.307871	0.951632
80	101	6.415317	0.951632

81	0	1.849483	2.086773
81	1	1.849483	2.086773
81	2	1.871086	2.072027
81	3	1.911598	2.044864
81	4	1.965953	2.009579
81	5	2.027346	1.971756
81	6	2.087981	1.937411
81	7	2.139624	1.912156
81	8	2.173901	1.900509
81	9	2.182925	1.905315
81	10	2.161048	1.927123
81	11	2.107756	1.963577
81	12	2.030152	2.009218
81	13	1.942673	2.056208
81	14	1.863302	2.096038
81	15	1.808324	2.121521
81	16	1.788556	2.128248
81	17	1.808034	2.115154
81	18	1.864202	2.084435
81	19	1.948484	2.041100
81	20	2.047173	1.992251
81	21	2.143328	1.945995
81	22	2.219874	1.910045
81	23	2.262992	1.890340
81	24	2.264537	1.890100
81	25	2.223139	1.909441
81	26	2.144323	1.945491
81	27	2.039663	1.992939
81	28	1.924514	2.045070
81	29	1.814523	2.095099
81	30	1.722341	2.137379
81	31	1.655954	2.168060
81	32	1.618899	2.185128
81	33	1.611483	2.188069
81	34	1.632088	2.177438
81	35	1.678013	2.154545
81	36	1.745760	2.121303
81	37	1.830786	2.080254
81	38	1.926841	2.034710
81	39	2.025235	1.988878
81	40	2.114700	1.947747
81	41	2.182587	1.916523
81	42	2.217623	1.899562
81	43	2.213458	1.899088
81	44	2.171510	1.914207
81	45	2.101813	1.940666
81	46	2.021271	1.971584
81	47	1.949744	1.998992
81	48	1.905221	2.015772
81	49	1.899579	2.017435
81	50	1.935627	2.003375
81	51	2.005446	1.977399
81	52	2.090469	1.947353
81	53	2.164438	1.923604
81	54	2.199801	1.916439
81	55	2.176315	1.932940
81	56	2.089258	1.974260
81	57	1.953523	2.034434
81	58	1.799608	2.101765
81	59	1.662102	2.162517
81	60	1.568558	2.204696
81	61	1.535858	2.219947
81	62	1.572610	2.203696
81	63	1.681289	2.155072
81	64	1.855816	2.077633
81	65	2.075677	1.980603
81	66	2.303939	1.878740
81	67	2.496969	1.789041
81	68	2.621619	1.725526
81	69	2.664738	1.696008
81	70	2.628950	1.702543
81	71	2.523628	1.743485
81	72	2.360635	1.814651
81	73	2.155848	1.909150
81	74	1.931185	2.017064
81	75	1.712185	2.126269
81	76	1.521966	2.224343
81	77	1.376824	2.300322
81	78	1.286740	2.345423
81	79	1.259358	2.352981
81	80	1.304090	2.318349
81	81	1.433054	2.239572
81	82	1.655365	2.119531
81	83	1.962792	1.969595
81	84	2.314498	1.812383
81	85	2.640123	1.678827
81	86	2.863446	1.599478
81	87	2.917485	1.597542
81	88	2.749603	1.684764
81	89	2.361455	1.851127
81	90	1.864468	2.054092
81	91	1.424236	2.235521
81	92	1.134847	2.355056
81	93	1.005883	2.397084
81	94	1.026005	2.358195
81	95	1.204680	2.238145
81	96	1.572305	2.040337
81	97	2.139530	1.781632
81	98	2.850504	1.502913
81	99	3.647013	1.257164
81	100	4.663020	1.087510
81	101	6.462228	1.087510

82	0	1.833255	2.088252
82	1	1.833255	2.088252
82	2	1.862051	2.071099
82	3	1.915501	2.039653
82	4	1.985728	1.999222
82	5	2.062181	1.956715
82	6	2.133229	1.919492
82	7	2.187674	1.894195
82	8	2.215670	1.885839
82	9	2.209548	1.897141
82	10	2.165567	1.927921
82	11	2.086616	1.974608
82	12	1.983978	2.030299
82	13	1.875760	2.085873
82	14	1.782023	2.131998
82	15	1.719517	2.161137
82	16	1.698811	2.168753
82	17	1.723931	2.153653
82	18	1.792758	2.117865
82	19	1.896974	2.066380
82	20	2.021962	2.006700
82	21	2.148182	1.947873
82	22	2.254869	1.898897
82	23	2.324817	1.866932
82	24	2.347956	1.855989
82	25	2.322674	1.866440
82	26	2.255504	1.895212
82	27	2.159725	1.936498
82	28	2.052663	1.982934
82	29	1.951839	2.027093
82	30	1.871284	2.062859
82	31	1.819517	2.086248
82	32	1.799516	2.095538
82	33	1.809869	2.090961
82	34	1.846169	2.074208
82	35	1.902179	2.047967
82	36	1.970660	2.015550
82	37	2.043842	1.980648
82	38	2.113603	1.947172
82	39	2.171532	1.919110
82	40	2.209304	1.900238
82	41	2.219790	1.893576
82	42	2.198954	1.900614
82	43	2.147959	1.920548
82	44	2.074451	1.949883
82	45	1.992089	1.982712
82	46	1.918160	2.011734
82	47	1.870051	2.029746
82	48	1.861691	2.031231
82	49	1.900511	2.013749
82	50	1.984772	1.978980
82	51	2.101437	1.933215
82	52	2.226156	1.886836
82	53	2.327174	1.852428
82	54	2.372939	1.841769
82	55	2.341169	1.862529
82	56	2.227462	1.915440
82	57	2.050645	1.992873
82	58	1.849016	2.080310
82	59	1.665731	2.160954
82	60	1.533540	2.220686
82	61	1.470072	2.250333
82	62	1.482313	2.245351
82	63	1.571488	2.205023
82	64	1.732400	2.132698
82	65	1.947480	2.036984
82	66	2.182351	1.932193
82	67	2.392309	1.835806
82	68	2.539309	1.763296
82	69	2.604940	1.724041
82	70	2.589367	1.720974
82	71	2.502509	1.752550
82	72	2.357945	1.814372
82	73	2.172284	1.899587
82	74	1.966076	1.998884
82	75	1.761994	2.101167
82	76	1.580582	2.194966
82	77	1.437241	2.269755
82	78	1.342715	2.316613
82	79	1.306016	2.328401
82	80	1.337399	2.299977
82	81	1.448903	2.229010
82	82	1.649530	2.117932
82	83	1.933033	1.977122
82	84	2.263986	1.827446
82	85	2.578072	1.698113
82	86	2.800931	1.619194
82	87	2.863402	1.614641
82	88	2.710139	1.697301
82	89	2.339315	1.858528
82	90	1.856141	2.057713
82	91	1.421670	2.238113
82	92	1.130484	2.359448
82	93	0.993147	2.405898
82	94	0.995536	2.374532
82	95	1.138997	2.266515
82	96	1.440457	2.087143
82	97	1.893046	1.854270
82	98	2.404039	1.608809
82	99	2.771600	1.408665
82	100	2.652594	1.303446
82	101	1.250761	1.303446

83	0	1.811696	2.092638
83	1	1.811696	2.092638
83	2	1.849936	2.072310
83	3	1.920389	2.035209
83	4	2.011375	1.987997
83	5	2.107068	1.939397
83	6	2.190422	1.898595
83	7	2.246297	1.873546
83	8	2.263441	1.869711
83	9	2.235541	1.889305
83	10	2.162707	1.930815
83	11	2.053374	1.988811
83	12	1.924443	2.054537
83	13	1.797730	2.117606
83	14	1.694100	2.168277
83	15	1.628932	2.199262
83	16	1.610857	2.206500
83	17	1.642583	2.189154
83	18	1.721568	2.149399
83	19	1.839464	2.092292
83	20	1.981248	2.025520
83	21	2.126145	1.958548
83	22	2.251656	1.900930
83	23	2.339258	1.860273
83	24	2.378699	1.840731
83	25	2.369256	1.842514
83	26	2.318755	1.862258
83	27	2.241455	1.893925
83	28	2.155027	1.930083
83	29	2.076774	1.963419
83	30	2.020132	1.988093
83	31	1.992649	2.000579
83	32	1.995759	1.999855
83	33	2.025757	1.987112
83	34	2.075318	1.965196
83	35	2.135147	1.937958
83	36	2.195513	1.909647
83	37	2.247389	1.884437
83	38	2.283042	1.866102
83	39	2.296223	1.857787
83	40	2.282451	1.861712
83	41	2.239834	1.878730
83	42	2.170391	1.907788
83	43	2.081204	1.945552
83	44	1.984429	1.986507
83	45	1.895721	2.023667
83	46	1.831570	2.049746
83	47	1.806559	2.058478
83	48	1.831033	2.045849
83	49	1.908745	2.011222
83	50	2.033952	1.958301
83	51	2.188895	1.895566
83	52	2.344378	1.835478
83	53	2.465220	1.792106
83	54	2.518623	1.777894
83	55	2.482217	1.800587
83	56	2.351639	1.860672
83	57	2.146946	1.949767
83	58	1.910554	2.051793
83	59	1.691448	2.147968
83	60	1.526410	2.222693
83	61	1.433545	2.266297
83	62	1.417927	2.274427
83	63	1.478791	2.246630
83	64	1.611083	2.185970
83	65	1.800906	2.099865
83	66	2.020155	2.000792
83	67	2.229069	1.904767
83	68	2.389582	1.827104
83	69	2.479333	1.778141
83	70	2.494643	1.761940
83	71	2.443888	1.777709
83	72	2.340191	1.821693
83	73	2.198156	1.888196
83	74	2.033350	1.969894
83	75	1.861826	2.058095
83	76	1.699049	2.143221
83	77	1.559278	2.215390
83	78	1.455914	2.265019
83	79	1.402241	2.283580
83	80	1.411921	2.264548
83	81	1.498378	2.204618
83	82	1.670807	2.105520
83	83	1.924445	1.976645
83	84	2.228672	1.837173
83	85	2.525275	1.714526
83	86	2.742437	1.638106
83	87	2.809188	1.632504
83	88	2.667469	1.711650
83	89	2.312427	1.868166
83	90	1.843635	2.063255
83	91	1.417033	2.241730
83	92	1.126831	2.363613
83	93	0.984995	2.412800
83	94	0.976975	2.386337
83	95	1.101495	2.285699
83	96	1.373605	2.116086
83	97	1.792352	1.893269
83	98	2.281649	1.653536
83	99	2.642547	1.451986
83	100	2.448301	1.342209
83	101	0.407269	1.342209

84	0	1.786667	2.099797
84	1	1.786667	2.099797
84	2	1.835334	2.075966
84	3	1.924656	2.032600
84	4	2.038669	1.977864
84	5	2.155326	1.922558
84	6	2.251108	1.877963
84	7	2.306444	1.853446
84	8	2.309130	1.854751
84	9	2.255538	1.883189
84	10	2.151395	1.935416
84	11	2.012142	2.003764
84	12	1.860624	2.077587
84	13	1.721327	2.145587
84	14	1.614198	2.198190
84	15	1.551678	2.228930
84	16	1.539328	2.234683
84	17	1.577673	2.215330
84	18	1.662982	2.173458
84	19	1.786431	2.114281
84	20	1.932944	2.045453
84	21	2.082009	1.976261
84	22	2.211768	1.915956
84	23	2.304833	1.871709
84	24	2.352528	1.847155
84	25	2.355808	1.842019
84	26	2.323672	1.852652
84	27	2.270493	1.873086
84	28	2.212831	1.896354
84	29	2.166010	1.915900
84	30	2.141136	1.926799
84	31	2.143356	1.926510
84	32	2.171596	1.915050
84	33	2.219546	1.894667
84	34	2.277476	1.869171
84	35	2.334440	1.843110
84	36	2.380285	1.821011
84	37	2.406887	1.806837
84	38	2.408486	1.803697
84	39	2.381556	1.813657
84	40	2.324954	1.837487
84	41	2.240750	1.874249
84	42	2.135361	1.920900
84	43	2.020000	1.972226
84	44	1.909595	2.021339
84	45	1.820397	2.060707
84	46	1.767425	2.083358
84	47	1.762609	2.083971
84	48	1.813349	2.059837
84	49	1.920350	2.011828
84	50	2.074366	1.945324
84	51	2.253716	1.870515
84	52	2.426100	1.801197
84	53	2.555684	1.751959
84	54	2.611460	1.734955
84	55	2.573231	1.757380
84	56	2.437144	1.819470
84	57	2.222242	1.912921
84	58	1.970470	2.021613
84	59	1.732081	2.126347
84	60	1.545592	2.211030
84	61	1.429520	2.265823
84	62	1.387703	2.286561
84	63	1.417596	2.272993
84	64	1.513702	2.227870
84	65	1.665126	2.157259
84	66	1.851015	2.071137
84	67	2.040454	1.982654
84	68	2.200838	1.905233
84	69	2.309620	1.848957
84	70	2.359770	1.818748
84	71	2.356356	1.815030
84	72	2.309634	1.835491
84	73	2.229883	1.876498
84	74	2.125368	1.933677
84	75	2.002802	2.001772
84	76	1.869649	2.074081
84	77	1.737136	2.141943
84	78	1.621764	2.194970
84	79	1.543695	2.222458
84	80	1.523204	2.215519
84	81	1.577433	2.169127
84	82	1.716728	2.083957
84	83	1.937536	1.968418
84	84	2.212924	1.840261
84	85	2.489771	1.725362
84	86	2.698676	1.652489
84	87	2.767142	1.646803
84	88	2.634337	1.723313
84	89	2.292299	1.875886
84	90	1.835629	2.067346
84	91	1.416040	2.243805
84	92	1.127778	2.365447
84	93	0.984873	2.415693
84	94	0.974436	2.391091
84	95	1.097472	2.292472
84	96	1.377204	2.123349
84	97	1.840162	1.894957
84	98	2.487773	1.634222
84	99	3.337576	1.382003
84	100	4.640242	1.183800
84	101	7.243808	1.183800

85	0	1.759019	2.109819
85	1	1.759019	2.109819
85	2	1.817735	2.082641
85	3	1.925375	2.033247
85	4	2.061815	1.971231
85	5	2.198583	1.909454
85	6	2.305378	1.861284
85	7	2.358294	1.837400
85	8	2.344932	1.843574
85	9	2.265592	1.879871
85	10	2.132810	1.940835
85	11	1.969400	2.016550
85	12	1.803231	2.094833
85	13	1.659726	2.164073
85	14	1.556359	2.215435
85	15	1.501764	2.243683
85	16	1.497988	2.246905
85	17	1.542862	2.225947
85	18	1.630741	2.184036
85	19	1.751709	2.126638
85	20	1.890782	2.061182
85	21	2.029090	1.996209
85	22	2.147785	1.939803
85	23	2.233060	1.897838
85	24	2.279435	1.872828
85	25	2.290005	1.863787
85	26	2.274471	1.866892
85	27	2.246303	1.876575
85	28	2.219719	1.886770
85	29	2.206807	1.892146
85	30	2.215189	1.889118
85	31	2.246695	1.876443
85	32	2.297315	1.855306
85	33	2.358434	1.828896
85	34	2.419066	1.801610
85	35	2.468392	1.778131
85	36	2.497692	1.762672
85	37	2.501069	1.758544
85	38	2.475181	1.768006
85	39	2.418797	1.792152
85	40	2.333037	1.830643
85	41	2.222451	1.881282
85	42	2.096134	1.939694
85	43	1.967613	1.999481
85	44	1.852959	2.053026
85	45	1.767982	2.092694
85	46	1.725986	2.111982
85	47	1.736616	2.106432
85	48	1.804855	2.074409
85	49	1.928847	2.017975
85	50	2.096545	1.943735
85	51	2.283826	1.862886
85	52	2.457715	1.789614
85	53	2.584473	1.738030
85	54	2.637224	1.719191
85	55	2.599716	1.739214
85	56	2.469578	1.797941
85	57	2.263755	1.887690
85	58	2.019610	1.993706
85	59	1.783251	2.098152
85	60	1.591389	2.185746
85	61	1.462354	2.246980
85	62	1.399816	2.277827
85	63	1.400560	2.278016
85	64	1.458904	2.249832
85	65	1.566254	2.197946
85	66	1.708227	2.129704
85	67	1.863686	2.054792
85	68	2.009002	1.983542
85	69	2.125800	1.924447
85	70	2.206165	1.882517
85	71	2.251655	1.859387
85	72	2.268017	1.854663
85	73	2.259605	1.867344
85	74	2.226251	1.896512
85	75	2.163943	1.940913
85	76	2.069730	1.997472
85	77	1.949062	2.059486
85	78	1.820463	2.116005
85	79	1.712590	2.153687
85	80	1.655430	2.160433
85	81	1.672494	2.128769
85	82	1.776594	2.057953
85	83	1.965300	1.955448
85	84	2.214077	1.837927
85	85	2.473198	1.730181
85	86	2.674743	1.660605
85	87	2.744608	1.654961
85	88	2.619028	1.729349
85	89	2.286654	1.878882
85	90	1.837949	2.067715
85	91	1.422290	2.242728
85	92	1.135167	2.363886
85	93	0.993115	2.413951
85	94	0.985473	2.388806
85	95	1.115727	2.288584
85	96	1.410473	2.116022
85	97	1.898558	1.881931
85	98	2.573108	1.614609
85	99	3.403829	1.360228
85	100	4.459834	1.173597
85	101	6.060005	1.173597

86	0	1.728990	2.122737
86	1	1.728990	2.122737
86	2	1.796034	2.092852
86	3	1.919020	2.038529
86	4	2.074390	1.970487
86	5	2.227960	1.903306
86	6	2.343266	1.852129
86	7	2.392742	1.828642
86	8	2.364636	1.838362
86	9	2.263984	1.879922
86	10	2.110349	1.945794
86	11	1.932998	2.024205
86	12	1.762950	2.102103
86	13	1.624759	2.168224
86	14	1.532531	2.214907
86	15	1.490989	2.238348
86	16	1.498677	2.237986
86	17	1.550369	2.215796
86	18	1.637777	2.175825
86	19	1.749283	2.123861
86	20	1.870149	2.066912
86	21	1.984374	2.012237
86	22	2.078128	1.966020
86	23	2.143154	1.932135
86	24	2.178369	1.911533
86	25	2.189189	1.902407
86	26	2.185395	1.900929
86	27	2.178588	1.902237
86	28	2.179732	1.901489
86	29	2.196986	1.894832
86	30	2.234038	1.880171
86	31	2.289259	1.857588
86	32	2.356011	1.829297
86	33	2.424242	1.799113
86	34	2.483006	1.771576
86	35	2.522943	1.751058
86	36	2.537692	1.741133
86	37	2.523889	1.744339
86	38	2.480332	1.762169
86	39	2.407403	1.795002
86	40	2.307486	1.841808
86	41	2.186279	1.899693
86	42	2.053883	1.963621
86	43	1.924368	2.026717
86	44	1.813526	2.081208
86	45	1.736036	2.119674
86	46	1.703514	2.136146
86	47	1.723685	2.126895
86	48	1.799509	2.091124
86	49	1.927051	2.031739
86	50	2.092546	1.956000
86	51	2.271507	1.875259
86	52	2.432967	1.803087
86	53	2.547539	1.752261
86	54	2.593805	1.732186
86	55	2.560377	1.747583
86	56	2.447184	1.797772
86	57	2.268821	1.875989
86	58	2.055366	1.969866
86	59	1.844141	2.064469
86	60	1.666011	2.146728
86	61	1.537488	2.208211
86	62	1.462533	2.245154
86	63	1.438571	2.257054
86	64	1.460811	2.245454
86	65	1.523115	2.213473
86	66	1.616707	2.165844
86	67	1.729336	2.108758
86	68	1.847055	2.049022
86	69	1.958272	1.992683
86	70	2.057026	1.943983
86	71	2.142751	1.905330
86	72	2.216546	1.878237
86	73	2.276246	1.864486
86	74	2.313021	1.866702
86	75	2.312115	1.887668
86	76	2.259519	1.928108
86	77	2.153300	1.983667
86	78	2.012478	2.043210
86	79	1.874213	2.090767
86	80	1.779665	2.110710
86	81	1.760345	2.092764
86	82	1.832462	2.034605
86	83	1.994661	1.942841
86	84	2.223644	1.833442
86	85	2.471229	1.730647
86	86	2.669616	1.662865
86	87	2.742715	1.656572
86	88	2.623715	1.728948
86	89	2.297752	1.876291
86	90	1.852214	2.063722
86	91	1.436461	2.238223
86	92	1.148742	2.359065
86	93	1.008387	2.408202
86	94	1.006888	2.380831
86	95	1.149211	2.276626
86	96	1.459241	2.098841
86	97	1.947073	1.861739
86	98	2.546477	1.601997
86	99	3.060569	1.377917
86	100	2.974943	1.251925
86	101	0.296175	1.251925

87	0	1.697012	2.138104
87	1	1.697012	2.138104
87	2	1.769458	2.106602
87	3	1.902585	2.049260
87	4	2.070693	1.977407
87	5	2.235581	1.906679
87	6	2.356250	1.853350
87	7	2.402664	1.829640
87	8	2.364394	1.840576
87	9	2.251232	1.883404
87	10	2.088787	1.948933
87	11	1.910739	2.024267
87	12	1.749001	2.096304
87	13	1.625925	2.154707
87	14	1.552103	2.193234
87	15	1.528709	2.209584
87	16	1.550879	2.204608
87	17	1.609888	2.181540
87	18	1.694125	2.145367
87	19	1.789964	2.102159
87	20	1.883426	2.058203
87	21	1.962670	2.018972
87	22	2.020398	1.988186
87	23	2.055065	1.967291
87	24	2.070452	1.955489
87	25	2.074042	1.950216
87	26	2.074999	1.947860
87	27	2.082303	1.944524
87	28	2.103169	1.936756
87	29	2.141725	1.922214
87	30	2.198003	1.900170
87	31	2.267556	1.871765
87	32	2.342091	1.839854
87	33	2.411282	1.808431
87	34	2.465252	1.781790
87	35	2.496680	1.763743
87	36	2.501581	1.757180
87	37	2.478713	1.763995
87	38	2.428417	1.785163
87	39	2.351996	1.820692
87	40	2.252244	1.869296
87	41	2.134820	1.927931
87	42	2.009331	1.991538
87	43	1.888876	2.053371
87	44	1.787913	2.105945
87	45	1.719621	2.142251
87	46	1.694085	2.156827
87	47	1.717444	2.146521
87	48	1.790983	2.111130
87	49	1.909318	2.054020
87	50	2.058331	1.982489
87	51	2.215393	1.907194
87	52	2.353923	1.840216
87	53	2.450465	1.792358
87	54	2.489615	1.771063
87	55	2.464954	1.779552
87	56	2.378851	1.816628
87	57	2.243477	1.876624
87	58	2.080558	1.950079
87	59	1.916070	2.025918
87	60	1.771709	2.094423
87	61	1.659561	2.149182
87	62	1.582899	2.187166
87	63	1.540292	2.207665
87	64	1.529139	2.211215
87	65	1.546893	2.199096
87	66	1.590488	2.173321
87	67	1.655561	2.136712
87	68	1.736837	2.092656
87	69	1.829719	2.044563
87	70	1.931646	1.995424
87	71	2.041523	1.947919
87	72	2.156767	1.905110
87	73	2.269135	1.871313
87	74	2.361742	1.852383
87	75	2.410370	1.854644
87	76	2.391676	1.882048
87	77	2.297470	1.932232
87	78	2.146935	1.993971
87	79	1.984302	2.049125
87	80	1.860414	2.079056
87	81	1.813896	2.071073
87	82	1.864100	2.021490
87	83	2.010606	1.936240
87	84	2.230595	1.830913
87	85	2.475925	1.729665
87	86	2.677569	1.661309
87	87	2.757038	1.653145
87	88	2.644625	1.723348
87	89	2.322286	1.869218
87	90	1.875631	2.056404
87	91	1.456168	2.231360
87	92	1.166213	2.352256
87	93	1.028126	2.400109
87	94	1.035872	2.369351
87	95	1.196964	2.259043
87	96	1.535033	2.072821
87	97	2.052620	1.827819
87	98	2.691613	1.563892
87	99	3.416875	1.330757
87	100	4.532488	1.163250
87	101	7.487409	1.163250

88	0	1.664745	2.154560
88	1	1.664745	2.154560
88	2	1.738732	2.122897
88	3	1.874995	2.065130
88	4	2.047393	1.992524
88	5	2.216285	1.920829
88	6	2.338726	1.866516
88	7	2.383853	1.841725
88	8	2.342878	1.850844
88	9	2.229402	1.890050
88	10	2.072949	1.949227
88	11	1.908910	2.015305
88	12	1.768016	2.075941
88	13	1.669721	2.122161
88	14	1.621403	2.149268
88	15	1.621077	2.156480
88	16	1.660350	2.146117
88	17	1.726447	2.122759
88	18	1.804039	2.092318
88	19	1.877831	2.060913
88	20	1.935789	2.033653
88	21	1.971701	2.013707
88	22	1.985841	2.001969
88	23	1.983627	1.997353
88	24	1.973249	1.997446
88	25	1.963406	1.999217
88	26	1.961764	1.999582
88	27	1.974089	1.995824
88	28	2.003744	1.985926
88	29	2.051241	1.968885
88	30	2.113869	1.944982
88	31	2.185670	1.915900
88	32	2.258195	1.884553
88	33	2.322163	1.854590
88	34	2.369543	1.829715
88	35	2.395088	1.813097
88	36	2.396610	1.807093
88	37	2.374096	1.813265
88	38	2.328492	1.832470
88	39	2.261138	1.864782
88	40	2.174313	1.909137
88	41	2.072592	1.962853
88	42	1.963954	2.021353
88	43	1.859570	2.078443
88	44	1.772041	2.127167
88	45	1.713016	2.160984
88	46	1.691321	2.174836
88	47	1.711864	2.165962
88	48	1.774709	2.134487
88	49	1.873793	2.083850
88	50	1.995988	2.020837
88	51	2.122270	1.954762
88	52	2.231993	1.895628
88	53	2.308440	1.851909
88	54	2.342224	1.828982
88	55	2.331411	1.828640
88	56	2.280298	1.849300
88	57	2.198575	1.886468
88	58	2.100020	1.933622
88	59	1.999153	1.983760
88	60	1.906820	2.031144
88	61	1.827839	2.072293
88	62	1.762253	2.105730
88	63	1.708744	2.130950
88	64	1.667554	2.147443
88	65	1.641289	2.154336
88	66	1.633784	2.150676
88	67	1.648446	2.135949
88	68	1.687435	2.110406
88	69	1.751905	2.075083
88	70	1.842318	2.031754
88	71	1.957559	1.983139
88	72	2.092265	1.933473
88	73	2.233168	1.889109
88	74	2.356844	1.858443
88	75	2.432189	1.850363
88	76	2.430282	1.870821
88	77	2.340389	1.918379
88	78	2.183248	1.981401
88	79	2.007928	2.040295
88	80	1.870593	2.074727
88	81	1.813328	2.070744
88	82	1.857044	2.023917
88	83	2.002060	1.939753
88	84	2.225803	1.833679
88	85	2.479200	1.730116
88	86	2.690903	1.658602
88	87	2.779777	1.647307
88	88	2.673787	1.715195
88	89	2.352699	1.860216
88	90	1.901856	2.048076
88	91	1.476441	2.224243
88	92	1.183339	2.345607
88	93	1.047846	2.392247
88	94	1.066811	2.357725
88	95	1.251782	2.240122
88	96	1.627036	2.043026
88	97	2.176562	1.787494
88	98	2.782988	1.523223
88	99	3.270747	1.311418
88	100	3.442683	1.195407
88	101	2.712920	1.195407

89	0	1.636047	2.169521
89	1	1.636047	2.169521
89	2	1.707166	2.139401
89	3	1.838436	2.084284
89	4	2.005133	2.014627
89	5	2.169286	1.945188
89	6	2.289344	1.891489
89	7	2.335635	1.864868
89	8	2.301008	1.869001
89	9	2.201038	1.899551
89	10	2.066244	1.946427
89	11	1.930881	1.997393
89	12	1.822842	2.041582
89	13	1.758365	2.071722
89	14	1.741890	2.084761
89	15	1.768328	2.081476
89	16	1.825427	2.065696
89	17	1.896056	2.043294
89	18	1.961526	2.020845
89	19	2.006185	2.004007
89	20	2.021751	1.996110
89	21	2.009076	1.997571
89	22	1.976429	2.006339
89	23	1.935541	2.019023
89	24	1.897694	2.032053
89	25	1.871368	2.042443
89	26	1.861619	2.048052
89	27	1.870469	2.047554
89	28	1.897549	2.040322
89	29	1.940533	2.026391
89	30	1.995319	2.006514
89	31	2.056188	1.982236
89	32	2.116341	1.955828
89	33	2.168974	1.930026
89	34	2.208575	1.907630
89	35	2.231783	1.891157
89	36	2.237328	1.882695
89	37	2.225166	1.883918
89	38	2.195513	1.896099
89	39	2.148502	1.919921
89	40	2.084842	1.955052
89	41	2.007175	1.999600
89	42	1.921280	2.049790
89	43	1.836160	2.100144
89	44	1.762665	2.144257
89	45	1.711257	2.175937
89	46	1.689944	2.190352
89	47	1.702887	2.184895
89	48	1.749496	2.159750
89	49	1.823814	2.118103
89	50	1.914634	2.065872
89	51	2.007333	2.010718
89	52	2.087559	1.960402
89	53	2.145186	1.921057
89	54	2.176307	1.896102
89	55	2.182686	1.886080
89	56	2.169911	1.889148
89	57	2.145474	1.901881
89	58	2.116744	1.920304
89	59	2.088527	1.941076
89	60	2.061013	1.962453
89	61	2.029770	1.984456
89	62	1.988586	2.008024
89	63	1.933869	2.033585
89	64	1.868018	2.059904
89	65	1.799713	2.083892
89	66	1.741126	2.101421
89	67	1.704105	2.108613
89	68	1.697605	2.102843
89	69	1.727056	2.083200
89	70	1.794554	2.050590
89	71	1.898247	2.007888
89	72	2.030102	1.960309
89	73	2.172846	1.915707
89	74	2.298695	1.884095
89	75	2.373325	1.875574
89	76	2.367217	1.896488
89	77	2.271961	1.944909
89	78	2.111820	2.008313
89	79	1.937861	2.066538
89	80	1.805743	2.099265
89	81	1.756141	2.092769
89	82	1.809491	2.042655
89	83	1.966785	1.954246
89	84	2.205839	1.842942
89	85	2.476058	1.733679
89	86	2.702927	1.656951
89	87	2.802619	1.641772
89	88	2.701763	1.707559
89	89	2.379586	1.852405
89	90	1.922856	2.041576
89	91	1.490978	2.219384
89	92	1.194632	2.341624
89	93	1.061179	2.387695
89	94	1.090413	2.350343
89	95	1.300376	2.226158
89	96	1.724397	2.016919
89	97	2.346612	1.744138
89	98	3.023009	1.463404
89	99	3.522556	1.243588
89	100	3.516531	1.131397
89	101	2.074882	1.131397

90	0	1.617524	2.179146
90	1	1.617524	2.179146
90	2	1.681231	2.152384
90	3	1.799050	2.103229
90	4	1.949431	2.040605
90	5	2.099214	1.977158
90	6	2.211831	1.926257
90	7	2.261107	1.897648
90	8	2.241415	1.894250
90	9	2.168048	1.911857
90	10	2.069339	1.941412
90	11	1.975757	1.972464
90	12	1.910958	1.996265
90	13	1.887529	2.007582
90	14	1.906780	2.005170
90	15	1.960252	1.991423
90	16	2.031746	1.971572
90	17	2.100432	1.952423
90	18	2.145922	1.940573
90	19	2.154453	1.940462
90	20	2.123425	1.953037
90	21	2.061606	1.975723
90	22	1.984770	2.003730
90	23	1.909420	2.031921
90	24	1.847936	2.056296
90	25	1.806782	2.074591
90	26	1.787194	2.086093
90	27	1.786979	2.091071
90	28	1.802326	2.090187
90	29	1.829092	2.084117
90	30	1.863388	2.073455
90	31	1.901631	2.058861
90	32	1.940442	2.041255
90	33	1.976737	2.021934
90	34	2.008024	2.002534
90	35	2.032559	1.984958
90	36	2.049078	1.971312
90	37	2.056176	1.963864
90	38	2.051833	1.964882
90	39	2.033564	1.976249
90	40	1.999423	1.998844
90	41	1.949544	2.031886
90	42	1.887484	2.072507
90	43	1.820522	2.115864
90	44	1.758457	2.155885
90	45	1.711318	2.186460
90	46	1.686976	2.202696
90	47	1.689453	2.201884
